,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
387,Truck84993,1000364,C,22.85,519,551.4598349862856,32.45983498628561
388,Truck85015,1000276,C,28.9,519,555.3472160651701,36.34721606517007
389,Truck85053,1000130,C,900.0,519,630.4082930276243,111.40829302762431
390,Truck84982,1000373,C,35.97,520,541.0149105237753,21.014910523775214
391,Truck85059,1000091,B,40.4,520,547.9768224595582,27.976822459558228
392,Truck84979,1000492,B,2.6,521,536.2402798327756,15.240279832775627
393,Truck85034,1000228,B,6.0,521,531.3282932981806,10.328293298180625
394,Truck85048,1000130,C,900.0,522,621.2285265095431,99.22852650954313
395,Truck84996,1000364,C,22.85,523,565.8207575887797,42.82075758877964
396,Truck85018,1000228,B,6.0,524,538.1367081498457,14.136708149845678
397,Truck84964,1000492,B,2.6,525,539.7814274897754,14.781427489775375
398,Truck85060,1000091,B,40.4,525,567.4880395270984,42.48803952709845
399,Truck84986,1000492,B,2.6,527,546.4589764923583,19.458976492358293
400,Truck85002,1000364,C,22.85,527,558.5772293555328,31.577229355532868
401,Truck85019,1000276,C,28.9,527,546.003037139774,19.003037139774094
402,Truck85027,1000228,B,6.0,527,539.877162408505,12.877162408505008
403,Truck85028,1000228,B,6.0,527,542.34128676303,15.341286763030034
404,Truck84971,1000635,C,98.87,528,577.2688220835096,49.268822083509576
405,Truck84997,1000364,C,22.85,528,578.9981454638585,50.9981454638585
406,Truck85055,1000130,C,900.0,528,689.5193320893271,161.51933208932712
407,Truck84963,1000635,C,98.87,529,576.6387971438027,47.63879714380264
408,Truck84966,1000635,C,98.87,529,577.0327343526546,48.03273435265464
409,Truck85009,1000276,C,28.9,529,549.1377533843942,20.13775338439412
410,Truck84975,1000492,B,2.6,530,548.7386859855985,18.738685985598572
411,Truck85061,1000091,B,40.4,530,564.754649583321,34.75464958332098
412,Truck84991,1000373,C,35.97,531,553.394086597687,22.39408659768699
413,Truck84994,1000373,C,35.97,531,557.4699261760205,26.469926176020568
414,Truck85001,1000373,C,35.97,532,551.2264160312693,19.22641603126935
415,Truck84989,1000373,C,35.97,533,577.4961915209337,44.49619152093368
416,Truck85000,1000373,C,35.97,533,589.2083618046203,56.2083618046203
417,Truck85022,1000228,B,6.0,534,550.0134952870528,16.01349528705287
418,Truck85052,1000130,C,900.0,535,685.1521533303664,150.1521533303664
419,Truck85062,1000091,B,40.4,535,567.8818044997915,32.881804499791485
420,Truck85014,1000228,B,6.0,536,550.3388492907233,14.338849290723292
421,Truck85030,1000228,B,6.0,536,550.9798879555658,14.97988795556582
422,Truck84984,1000373,C,35.97,538,568.3966547836858,30.39665478368582
423,Truck84967,1000635,C,98.87,539,601.5390593819549,62.53905938195487
424,Truck85003,1000373,C,35.97,539,588.533184198156,49.53318419815609
425,Truck85006,1000364,C,22.85,539,555.3415010541881,16.341501054188186
426,Truck85049,1000130,C,900.0,539,627.1591199359198,88.15911993591973
427,Truck85012,1000364,C,22.85,540,570.0425576508676,30.04255765086764
428,Truck85026,1000228,B,6.0,540,558.2353681763126,18.235368176312598
429,Truck85063,1000091,B,40.4,540,578.7166489844153,38.71664898441534
430,Truck84983,1000373,C,35.97,541,572.0235666654119,31.02356666541184
431,Truck84990,1000373,C,35.97,541,571.2436420481619,30.24364204816187
432,Truck85016,1000276,C,28.9,541,559.4136957779671,18.413695777967025
433,Truck84973,1000492,B,2.6,542,559.0118665133648,17.0118665133648
434,Truck85032,1000228,B,6.0,543,557.2239653821473,14.223965382147243
435,Truck84976,1000492,B,2.6,544,555.5828752932816,11.582875293281672
436,Truck84985,1000492,B,2.6,545,562.5669603792677,17.56696037926771
437,Truck84999,1000364,C,22.85,545,584.5370315627789,39.537031562778935
438,Truck85057,1000130,C,900.0,545,652.0597025181042,107.05970251810427
439,Truck85064,1000091,B,40.4,545,593.41117964462,48.411179644619985
440,Truck84992,1000373,C,35.97,546,578.0669006225744,32.06690062257442
441,Truck84965,1000635,C,98.87,547,608.4583119685723,61.45831196857223
442,Truck85010,1000276,C,28.9,547,595.053110426044,48.05311042604402
443,Truck85054,1000130,C,900.0,547,682.7066590301985,135.70665903019847
444,Truck85020,1000228,B,6.0,548,558.1481168262848,10.14811682628472
445,Truck85065,1000091,B,40.4,550,581.6737089997183,31.673708999718297
446,Truck85025,1000276,C,28.9,551,597.8350107146939,46.83501071469385
447,Truck85034,1000276,C,28.9,552,575.0625899537862,23.062589953786173
448,Truck84978,1000635,C,98.87,554,640.286669317839,86.286669317839
449,Truck85011,1000364,C,22.85,554,569.8334201364211,15.8334201364211
450,Truck85066,1000091,B,40.4,555,604.8572457705305,49.85724577053053
451,Truck84993,1000373,C,35.97,556,587.7212665772198,31.721266577219858
452,Truck85059,1000130,C,900.0,557,706.3834945375797,149.38349453757974
453,Truck84961,1000724,B,9.5,558,574.8180366954243,16.81803669542428
454,Truck84972,1000635,C,98.87,558,635.2440306620376,77.24403066203757
455,Truck85024,1000228,B,6.0,558,572.5382662170477,14.53826621704774
456,Truck85018,1000276,C,28.9,559,610.6244713512467,51.624471351246676
457,Truck85029,1000228,B,6.0,559,578.02362206822,19.02362206822
458,Truck85058,1000130,C,900.0,559,687.2458096161556,128.24580961615567
459,Truck84988,1000492,B,2.6,560,577.1278258669947,17.127825866994755
460,Truck85006,1000373,C,35.97,560,606.5042123374329,46.504212337432975
461,Truck85027,1000276,C,28.9,560,585.701114212387,25.701114212386944
462,Truck85067,1000091,B,40.4,560,590.6447655750767,30.64476557507667
463,Truck84970,1000635,C,98.87,561,622.4978278515792,61.497827851579245
464,Truck85056,1000130,C,900.0,561,696.5251661620985,135.52516616209846
465,Truck85004,1000364,C,22.85,562,598.1213970975062,36.121397097506296
466,Truck85002,1000373,C,35.97,563,604.5111109612938,41.51111096129374
467,Truck85023,1000228,B,6.0,563,573.5143214286372,10.514321428637253
468,Truck85028,1000276,C,28.9,563,612.5541834590408,49.55418345904076
469,Truck84995,1000492,B,2.6,565,581.4249251430059,16.424925143005915
470,Truck85007,1000492,B,2.6,565,584.4876845542955,19.487684554295438
471,Truck85068,1000091,B,40.4,565,608.1105996058176,43.11059960581758
472,Truck85031,1000228,B,6.0,566,581.0958056118033,15.095805611803215
473,Truck84968,1000635,C,98.87,568,638.4582127218538,70.45821272185376
474,Truck85005,1000373,C,35.97,569,599.7260931722533,30.72609317225327
475,Truck84996,1000373,C,35.97,570,600.0522401917274,30.052240191727385
476,Truck85069,1000091,B,40.4,570,614.4988681236733,44.49886812367329
477,Truck85014,1000276,C,28.9,571,623.096132575335,52.09613257533496
478,Truck85022,1000276,C,28.9,571,626.9825248616376,55.98252486163757
479,Truck85030,1000276,C,28.9,571,604.7233772469464,33.72337724694633
480,Truck84974,1000492,B,2.6,572,587.6934968903673,15.693496890367296
481,Truck84998,1000373,C,35.97,574,597.0114417682795,23.011441768279482
482,Truck85011,1000373,C,35.97,574,610.1355447336962,36.135544733696136
483,Truck85013,1000364,C,22.85,574,632.4020084168606,58.40200841686053
484,Truck85061,1000130,C,900.0,574,720.6142282648119,146.61422826481189
485,Truck85012,1000373,C,35.97,575,600.2121824186105,25.212182418610457
486,Truck85021,1000228,B,6.0,575,587.1485218698389,12.148521869838902
487,Truck85070,1000091,B,40.4,575,598.0013217706269,23.00132177062689
488,Truck84977,1000492,B,2.6,576,589.8924719498655,13.892471949865481
489,Truck84982,1000492,B,2.6,577,588.6754865314341,11.675486531434133
490,Truck85060,1000130,C,900.0,577,731.1122390106859,154.11223901068593
491,Truck85062,1000130,C,900.0,577,720.8629367927671,143.86293679276707
492,Truck85032,1000276,C,28.9,578,627.0147358472063,49.01473584720628
493,Truck85020,1000276,C,28.9,579,619.5708021746125,40.57080217461244
494,Truck85026,1000276,C,28.9,579,625.6097442200871,46.609744220087066
495,Truck84979,1000635,C,98.87,580,639.0998723852356,59.09987238523555
496,Truck85071,1000091,B,40.4,580,639.900919281428,59.900919281427896
497,Truck84964,1000635,C,98.87,583,665.8327399138215,82.83273991382148
498,Truck84997,1000373,C,35.97,583,609.2071395629118,26.207139562911813
499,Truck84980,1000492,B,2.6,584,594.5996281567108,10.599628156710713
500,Truck85072,1000091,B,40.4,585,618.505868227186,33.50586822718603
501,Truck85019,1000364,C,22.85,586,606.3734562055819,20.373456205581896
502,Truck85001,1000492,B,2.6,587,600.7444632214139,13.744463221413895
503,Truck84987,1000492,B,2.6,588,602.8401900182314,14.840190018231345
504,Truck85063,1000130,C,900.0,588,700.4707156181724,112.47071561817248
505,Truck84991,1000492,B,2.6,589,602.5922947393017,13.592294739301725
506,Truck84999,1000373,C,35.97,589,605.6432551095214,16.64325510952146
507,Truck85009,1000364,C,22.85,589,624.9564561959407,35.95645619594071
508,Truck84961,1000782,C,19.2,590,634.9649579352152,44.964957935215274
509,Truck84981,1000492,B,2.6,590,600.8123762169336,10.812376216933574
510,Truck84986,1000635,C,98.87,590,652.4238080522257,62.42380805222567
511,Truck85073,1000091,B,40.4,590,639.4078928305585,49.40789283055849
512,Truck85065,1000130,C,900.0,591,679.8356049472129,88.83560494721287
513,Truck84975,1000635,C,98.87,592,665.4633749498499,73.46337494984994
514,Truck84994,1000492,B,2.6,593,605.103160044557,12.103160044556926
515,Truck85024,1000276,C,28.9,593,639.3234283593484,46.32342835934843
516,Truck85023,1000276,C,28.9,594,626.224054101932,32.22405410193195
517,Truck84960,1000724,B,9.5,595,605.2862469024328,10.286246902432865
518,Truck85015,1000364,C,22.85,595,654.9991599880702,59.99915998807024
519,Truck85043,1000228,B,6.0,595,607.0031135867713,12.003113586771246
520,Truck85074,1000091,B,40.4,595,648.7109886727484,53.7109886727484
521,Truck85033,1000228,B,6.0,597,615.9325744408658,18.932574440865807
522,Truck84976,1000635,C,98.87,599,671.5989100686483,72.59891006864827
523,Truck85008,1000364,C,22.85,599,635.6559764871207,36.655976487120746
524,Truck85016,1000364,C,22.85,599,622.1012203734762,23.10122037347621
525,Truck85029,1000276,C,28.9,599,625.7427458386084,26.742745838608386
526,Truck85038,1000228,B,6.0,600,612.2202161450975,12.220216145097497
527,Truck85067,1000130,C,900.0,600,685.4704373909424,85.47043739094237
528,Truck85075,1000091,B,40.4,600,647.9458603283139,47.945860328313856
529,Truck85037,1000228,B,6.0,601,615.0133034190229,14.013303419022897
530,Truck85031,1000276,C,28.9,602,640.8038897559276,38.80388975592754
531,Truck85035,1000228,B,6.0,602,615.3212395463125,13.321239546312583
532,Truck85036,1000228,B,6.0,602,613.7791968020204,11.779196802020408
533,Truck84962,1000724,B,9.5,603,621.6121764250786,18.612176425078644
534,Truck84973,1000635,C,98.87,603,692.932113670696,89.932113670696
535,Truck85004,1000373,C,35.97,603,658.4445447188402,55.44454471884024
536,Truck85064,1000130,C,900.0,603,706.7778596999123,103.77785969991223
537,Truck84984,1000492,B,2.6,604,621.2639156922783,17.263915692278267
538,Truck85076,1000091,B,40.4,605,650.9788818355881,45.978881835588126
539,Truck84963,1000724,B,9.5,606,620.564585702223,14.564585702223033
540,Truck84985,1000635,C,98.87,606,688.4963908327131,82.4963908327131
541,Truck84966,1000724,B,9.5,607,625.1892895237658,18.189289523765794
542,Truck84971,1000724,B,9.5,607,624.8446588660626,17.844658866062545
543,Truck84990,1000492,B,2.6,607,620.877582157349,13.877582157348996
544,Truck84983,1000492,B,2.6,608,619.2193433016909,11.21934330169091
545,Truck85021,1000276,C,28.9,608,640.9739309571592,32.97393095715911
546,Truck85070,1000130,C,900.0,608,738.53445287554,130.53445287554
547,Truck85017,1000364,C,22.85,610,639.3389868613269,29.33898686132688
548,Truck85077,1000091,B,40.4,610,638.8640725224985,28.86407252249851
549,Truck85019,1000373,C,35.97,611,653.4061024662067,42.40610246620669
550,Truck84989,1000492,B,2.6,613,629.3723604983807,16.372360498380715
551,Truck84992,1000492,B,2.6,614,627.9670672167825,13.96706721678258
552,Truck85066,1000130,C,900.0,614,687.2270395531416,73.22703955314161
553,Truck85034,1000364,C,22.85,615,656.3610010462564,41.36100104625639
554,Truck85078,1000091,B,40.4,615,641.6210060172829,26.621006017282884
555,Truck85068,1000130,C,900.0,618,747.9535978098199,129.95359780981988
556,Truck85051,1000228,B,6.0,620,632.854092965493,12.854092965492965
557,Truck85079,1000091,B,40.4,620,678.6965420616341,58.69654206163404
558,Truck84960,1000782,C,19.2,621,670.2418294072702,49.241829407270224
559,Truck84988,1000635,C,98.87,621,679.231979780296,58.23197978029595
560,Truck85041,1000228,B,6.0,622,635.7397344963038,13.7397344963038
561,Truck84969,1000724,B,9.5,623,636.0917541819741,13.09175418197417
562,Truck84993,1000492,B,2.6,623,639.2286056340043,16.22860563400435
563,Truck85039,1000228,B,6.0,623,636.5478748519132,13.547874851913244
564,Truck85003,1000492,B,2.6,624,635.1554176329353,11.15541763293529
565,Truck85069,1000130,C,900.0,624,782.7706786362064,158.7706786362064
566,Truck84995,1000635,C,98.87,625,670.0726532642399,45.072653264239825
567,Truck85000,1000492,B,2.6,625,641.8083984422789,16.808398442278875
568,Truck85027,1000364,C,22.85,625,669.1145692097882,44.11456920978822
569,Truck85080,1000091,B,40.4,625,681.7362064548261,56.7362064548261
570,Truck85016,1000373,C,35.97,627,677.8334179003033,50.83341790030324
571,Truck85007,1000635,C,98.87,628,677.2030686933828,49.20306869338278
572,Truck85043,1000276,C,28.9,628,658.6315193878845,30.631519387884545
573,Truck85072,1000130,C,900.0,628,745.2301614703767,117.23016147037673
574,Truck85009,1000373,C,35.97,629,685.0659432990363,56.065943299036306
575,Truck85081,1000091,B,40.4,630,663.6367638215888,33.63676382158883
576,Truck84967,1000724,B,9.5,631,645.0535619330074,14.053561933007307
577,Truck84974,1000635,C,98.87,631,714.2165264739559,83.21652647395592
578,Truck84982,1000635,C,98.87,632,679.2312970919693,47.231297091969225
579,Truck84977,1000635,C,98.87,633,718.3879791300608,85.38797913006084
580,Truck84998,1000492,B,2.6,633,647.3831518704296,14.383151870429645
581,Truck85038,1000276,C,28.9,633,692.3309471157478,59.330947115747776
582,Truck85036,1000276,C,28.9,634,658.1744866199309,24.17448661993088
583,Truck85005,1000492,B,2.6,635,645.8503175192392,10.850317519239223
584,Truck85010,1000364,C,22.85,635,676.4552344261381,41.455234426138105
585,Truck85040,1000228,B,6.0,635,652.8381090738527,17.838109073852742
586,Truck85082,1000091,B,40.4,635,691.4676890918134,56.467689091813455
587,Truck84963,1000782,C,19.2,636,652.9392259915319,16.939225991531895
588,Truck84996,1000492,B,2.6,636,650.958152605739,14.958152605739027
589,Truck85012,1000492,B,2.6,636,654.618595422917,18.618595422917036
590,Truck85033,1000276,C,28.9,636,686.6106951518052,50.61069515180523
591,Truck85035,1000276,C,28.9,636,652.2530446689734,16.253044668973384
592,Truck85037,1000276,C,28.9,636,690.330978239195,54.330978239195026
593,Truck84962,1000782,C,19.2,637,681.55647844021,44.556478440209936
594,Truck85013,1000373,C,35.97,637,656.3317329251183,19.331732925118374
595,Truck85025,1000364,C,22.85,637,656.8171708013867,19.817170801386723
596,Truck84965,1000724,B,9.5,638,649.6348464807327,11.634846480732731
597,Truck84980,1000635,C,98.87,638,717.5352146166742,79.53521461667427
598,Truck84971,1000782,C,19.2,640,683.2961969294169,43.296196929416865
599,Truck85002,1000492,B,2.6,640,658.9972118792114,18.997211879211328
600,Truck85008,1000373,C,35.97,640,655.3267610986591,15.326761098659103
601,Truck85083,1000091,B,40.4,640,667.8257254372202,27.825725437220143
602,Truck84966,1000782,C,19.2,641,682.0437293466105,41.043729346610405
603,Truck84999,1000492,B,2.6,641,653.6331499591971,12.63314995919708
604,Truck85006,1000492,B,2.6,642,652.5263510505982,10.526351050598276
605,Truck84981,1000635,C,98.87,644,714.7832909464662,70.78329094646622
606,Truck85001,1000635,C,98.87,644,698.3196898299994,54.31968982999942
607,Truck85017,1000373,C,35.97,644,699.0339253312623,55.03392533126221
608,Truck85030,1000364,C,22.85,644,668.1502726347202,24.15027263472021
609,Truck85048,1000228,B,6.0,644,659.2083681799421,15.208368179942067
610,Truck84997,1000492,B,2.6,645,656.5238992083432,11.523899208343247
611,Truck85044,1000228,B,6.0,645,663.0295548333645,18.02955483336446
612,Truck85084,1000091,B,40.4,645,689.2606833871455,44.26068338714552
613,Truck84987,1000635,C,98.87,646,706.3136905307905,60.31369053079047
614,Truck84991,1000635,C,98.87,646,718.7626705044821,72.76267050448209
615,Truck85011,1000492,B,2.6,646,663.5141800637995,17.514180063799497
616,Truck84961,1000842,B,6.1,648,658.3619312681785,10.361931268178505
617,Truck85077,1000130,C,900.0,648,794.5622969717003,146.5622969717004
618,Truck84994,1000635,C,98.87,649,733.7902973271073,84.79029732710728
619,Truck85071,1000130,C,900.0,649,798.8066932504539,149.80669325045386
620,Truck85073,1000130,C,900.0,649,800.9196894116822,151.9196894116822
621,Truck85018,1000364,C,22.85,650,702.3700480553505,52.370048055350495
622,Truck85046,1000228,B,6.0,650,664.4538753263065,14.453875326306475
623,Truck85049,1000228,B,6.0,650,666.8824007885133,16.88240078851337
624,Truck85085,1000091,B,40.4,650,695.4675876500388,45.46758765003885
625,Truck85078,1000130,C,900.0,651,797.11713929555,146.11713929554998
626,Truck84969,1000782,C,19.2,652,690.3257001853108,38.32570018531075
627,Truck84970,1000724,B,9.5,652,662.4947607208796,10.4947607208796
628,Truck85028,1000364,C,22.85,652,678.8016022946142,26.801602294614263
629,Truck85051,1000276,C,28.9,653,686.6955527331706,33.6955527331707
630,Truck85053,1000228,B,6.0,653,671.7660249727537,18.766024972753662
631,Truck85047,1000228,B,6.0,654,673.4560497690916,19.456049769091596
632,Truck85086,1000091,B,40.4,655,702.1549033903647,47.15490339036471
633,Truck85041,1000276,C,28.9,656,692.109809632901,36.10980963290103
634,Truck85039,1000276,C,28.9,657,715.1784016232078,58.17840162320782
635,Truck85075,1000130,C,900.0,657,812.621933768824,155.6219337688239
636,Truck85042,1000228,B,6.0,658,669.6411872841668,11.641187284166824
